1017200 -2.117844e+00 1.86569435975861e+01 2.38066760353810e-02 1.22445628334092e+06 -4.99208753088822e+01 -1.17764816487490e+00 2.89256713785027e-01
1017300 -2.661496e+00 1.84854322954130e+01 3.90099785576732e-01 1.22445595483175e+06 -4.96570951302712e+01 -1.09420713748086e+00 3.64662043688636e-01
1017400 -5.751552e+00 1.64977879843849e+01 4.89330204618494e-01 1.22445596527945e+06 -5.02045479961423e+01 -7.45027773066715e-01 3.56740828718542e-01
1017500 -3.798706e+00 1.70326563658984e+01 2.22095432321960e-01 1.22445613776363e+06 -4.99988838063606e+01 -1.11772898708248e+00 3.44688109586126e-01
1017600 -1.155245e+00 1.77185215961502e+01 1.62993790169628e-01 1.22445605403799e+06 -4.96485468938869e+01 -1.14359839646667e+00 3.44655972157288e-01
1017700 -1.480875e+00 1.82396860234839e+01 3.05459130524743e-01 1.22445597315167e+06 -4.93810347935647e+01 -1.24632886791987e+00 3.49505446655473e-01
1017800 -5.964227e+00 1.63135755082481e+01 -1.72507654566686e-01 1.22445650203400e+06 -5.08956183784678e+01 -9.03716286925400e-01 3.15750507240124e-01
1017900 -4.964154e+00 2.04426430714512e+01 2.16059140771958e-02 1.22445617602412e+06 -4.97424270518416e+01 -1.22901271441071e+00 3.54059949098710e-01
1018000 -1.314129e+00 1.87013035448505e+01 -9.96546356788466e-02 1.22445642585281e+06 -5.01884291655363e+01 -1.19505310796854e+00 2.94932451850665e-01
1018100 -1.203636e+00 1.71509774977065e+01 -4.12430176874536e-02 1.22445625271488e+06 -5.00405600485422e+01 -1.11895611005820e+00 3.35375241996031e-01
1018200 -3.023502e+00 1.66633251960902e+01 -4.81807323839799e-02 1.22445626951986e+06 -5.02586339369618e+01 -9.96078727620394e-01 3.50790812495058e-01
1018300 -9.088112e-01 1.76493011582275e+01 -6.60817324761219e-02 1.22445616739429e+06 -4.87944803732712e+01 -1.85585119780254e+00 3.42547307623402e-01
1018400 -1.428102e+00 1.92106320344738e+01 -1.74234314262048e-01 1.22445635960955e+06 -4.96485896940586e+01 -1.51033622071252e+00 3.22720441059688e-01
1018500 -1.106190e+00 1.88263109735141e+01 -1.41514616252819e-01 1.22445635750003e+06 -4.96157598406460e+01 -1.53399411045150e+00 3.18211601943485e-01
1018600 -4.672966e+00 1.84925887531764e+01 1.32113868728345e-01 1.22445600554684e+06 -4.89715633419379e+01 -1.58028646865344e+00 3.37229691016249e-01
1018700 -1.969207e+00 1.79675679282983e+01 1.47325079053846e-01 1.22445601235543e+06 -4.87516990914880e+01 -1.70671855274041e+00 3.34172329806839e-01
1018800 -1.633163e+00 1.66203584865481e+01 1.68728118673061e-01 1.22445598622937e+06 -4.90335342903364e+01 -1.52017469046204e+00 3.57490066438988e-01
1018900 -3.940670e+00 1.85177323392981e+01 5.15840853727195e-01 1.22445573314388e+06 -4.88102741388146e+01 -1.39938240245955e+00 3.74248456923212e-01
1019000 -3.079367e+00 1.85691316350608e+01 1.05799594360749e-01 1.22445601421186e+06 -4.90002313536054e+01 -1.65458428002020e+00 3.63939884898479e-01
1019100 -7.025368e-01 1.84564199135520e+01 2.92659697991056e-02 1.22445610652612e+06 -4.93238408983552e+01 -1.46831044613862e+00 3.57349734316155e-01
1019200 -3.095014e+00 1.89406968971574e+01 -1.79682609291477e-01 1.22445640275455e+06 -5.04750207713314e+01 -9.96697367207615e-01 3.31579541494320e-01
1019300 -1.795960e+00 1.72351088332752e+01 -2.97052670838801e-01 1.22445649354346e+06 -4.97947199977478e+01 -1.46856323367741e+00 2.91247412770895e-01
1019400 -1.636012e+00 1.64204382016216e+01 -7.80079205248961e-02 1.22445620850314e+06 -4.92911633164755e+01 -1.53997158788484e+00 3.33563023259881e-01
1019500 -1.429802e+00 1.70568020055797e+01 2.27231542144341e-01 1.22445600914724e+06 -4.91207331398717e+01 -1.44381598915496e+00 3.43179996854306e-01
1019600 -2.027764e+00 1.74649032317153e+01 2.95662651450747e-01 1.22445606369217e+06 -4.95227860413003e+01 -1.21270833339110e+00 3.17182473611826e-01
1019700 -1.852038e+00 1.76647369239976e+01 2.48029660480424e-01 1.22445613146308e+06 -5.00745532807555e+01 -9.40133075900192e-01 3.18889610535010e-01
1019800 -2.349435e+00 1.66032058921141e+01 7.34270202106623e-02 1.22445625226653e+06 -5.02915903559776e+01 -9.26123803259138e-01 3.06771898600005e-01
1019900 -1.225784e+00 1.83243386192032e+01 9.21485642946382e-03 1.22445628993274e+06 -4.99774825441341e+01 -1.14218382271742e+00 3.07106741057613e-01
1020000 -2.143598e+00 1.78202769918909e+01 3.33862862788332e-01 1.22445593021733e+06 -4.89962324462654e+01 -1.42243355110958e+00 3.36694527441827e-01
1020100 -1.254924e+00 1.78625048605582e+01 1.81336880506593e-01 1.22445607503474e+06 -4.90718438786843e+01 -1.51873498846077e+00 3.20767673490443e-01
1020200 -5.285470e+00 1.66866430633902e+01 3.05195724620049e-01 1.22445623476257e+06 -4.96946212981414e+01 -1.34783388128959e+00 3.02183420416521e-01
1020300 -8.939903e-01 1.72693694259058e+01 -2.43476041968757e-02 1.22445635658350e+06 -4.98789884603847e+01 -1.31353235637543e+00 2.98026016796538e-01
1020400 -2.132654e+00 1.78185145154919e+01 -8.16878586500194e-02 1.22445646073263e+06 -4.98488960432535e+01 -1.37800761329075e+00 2.64187976306363e-01
1020500 -2.167031e+00 1.79588773081648e+01 -3.55503460744668e-02 1.22445643833181e+06 -4.99806042052365e+01 -1.26773108416038e+00 2.64799171873327e-01
1020600 -3.160515e+00 1.83402887606317e+01 1.92427564885021e-01 1.22445630935511e+06 -5.03685445743250e+01 -9.49873176670893e-01 2.82467808887999e-01
1020700 -3.287316e+00 1.68993500845891e+01 1.81551018518389e-03 1.22445647636187e+06 -5.04529404343477e+01 -1.10323334397319e+00 2.78267353636626e-01
1020800 -3.623952e+00 1.64109716375596e+01 -1.86553464126407e-01 1.22445648561597e+06 -4.99616218858833e+01 -1.36800353452978e+00 2.99067679351099e-01
1020900 -4.780001e-01 1.86595770859356e+01 -2.57784524049953e-02 1.22445629306837e+06 -4.98355062291387e+01 -1.29041803326826e+00 3.17969163546978e-01
1021000 -2.570825e+00 1.68583413922303e+01 1.34837807736218e-01 1.22445616956680e+06 -5.00853662477727e+01 -9.36494621174005e-01 3.04405033070370e-01
1021100 -2.484474e+00 1.66679957448779e+01 1.89137705591822e-02 1.22445639455298e+06 -5.03499851837660e+01 -1.06099581542816e+00 2.92502966506746e-01
1021200 -8.620417e-01 1.73834932422803e+01 -3.40216131289669e-02 1.22445629144343e+06 -4.98087501041177e+01 -1.25967541672351e+00 3.03511453264498e-01
1021300 -1.552244e+00 1.72931474676473e+01 -4.40893833806227e-02 1.22445630047666e+06 -5.01961594056151e+01 -1.06428016493383e+00 3.15340121504137e-01
1021400 -1.186906e+00 1.84719405559662e+01 -1.39116229955684e-01 1.22445640940164e+06 -4.99610871568460e+01 -1.30263672000679e+00 3.06730439784995e-01
1021500 -1.544467e+00 1.69825329784626e+01 -1.70965839852266e-01 1.22445645483086e+06 -5.00465894726979e+01 -1.32818494902584e+00 3.08021989288642e-01
1021600 -1.818288e+00 1.75522732865690e+01 2.89532080828148e-02 1.22445613468734e+06 -4.99142682346901e+01 -1.04898107452169e+00 3.44694497676821e-01
1021700 -1.360258e+00 1.70167722371277e+01 -1.09965680523518e-01 1.22445635491077e+06 -4.99667490759575e+01 -1.30470852469804e+00 3.20263310928588e-01
1021800 -2.815222e+00 1.83962518011924e+01 -3.43322508219529e-01 1.22445656318526e+06 -5.00075946531919e+01 -1.50022557632742e+00 3.15306171018810e-01
1021900 -4.173619e+00 1.86863700001457e+01 -1.94683810745666e-01 1.22445650017572e+06 -4.91857820617219e+01 -1.81139681617804e+00 2.71245633049072e-01
1022000 -1.910071e+00 1.80887346488857e+01 -2.04589084013335e-01 1.22445657546753e+06 -4.99198787795563e+01 -1.47172769420828e+00 2.66508096541132e-01
1022100 -2.635908e+00 1.72196306655160e+01 -1.30028824332706e-01 1.22445647355681e+06 -4.91498811791031e+01 -1.90104687897313e+00 2.88718484986481e-01
1022200 -4.105116e+00 1.81571554482622e+01 2.75776199562699e-02 1.22445643047751e+06 -4.93240737296861e+01 -1.68495178468903e+00 2.67518351786194e-01
1022300 -2.768815e+00 1.79491572065097e+01 2.24193196542982e-02 1.22445634002429e+06 -4.89934349612950e+01 -1.91720752581766e+00 3.05237197740750e-01
1022400 -5.611435e+00 1.89703137787170e+01 2.87478062489668e-01 1.22445615082143e+06 -4.92897747814201e+01 -1.41026062052955e+00 2.79600372731105e-01
1022500 -3.619243e+00 1.78860725297695e+01 2.53381357921273e-01 1.22445594304385e+06 -4.85625788627709e+01 -1.83842357057615e+00 3.47009620377474e-01
1022600 -5.972587e+00 1.68360176313500e+01 2.84670798104270e-01 1.22445588718626e+06 -4.81227611940351e+01 -1.95203909240521e+00 3.50589865859384e-01
1022700 -2.461309e+00 1.78895955352930e+01 2.80587583635840e-01 1.22445604897373e+06 -4.99535068019244e+01 -1.02808056781310e+00 3.66196658041355e-01
1022800 -9.872821e-01 1.83470679350195e+01 -7.51559880815439e-02 1.22445623553222e+06 -4.90650537978260e+01 -1.80170988358692e+00 3.43523915583027e-01
1022900 -1.919809e+00 1.88000380820624e+01 -3.64766412165064e-02 1.22445625889991e+06 -5.00223262410872e+01 -1.19989622638545e+00 3.52066409571381e-01
1023000 -3.012788e+00 1.73957095210547e+01 -2.82578173270341e-02 1.22445622415881e+06 -5.04284044177665e+01 -8.42745480533884e-01 3.57188963288114e-01
1023100 -2.577067e+00 1.77332649121673e+01 -2.24091250436347e-01 1.22445638861838e+06 -4.95113316022402e+01 -1.63833542193753e+00 3.37368093464314e-01
1023200 -4.757721e+00 1.83285315271039e+01 -4.37116705820675e-01 1.22445679044077e+06 -4.98823203668718e+01 -1.78517911552718e+00 2.78726422744971e-01
1023300 -4.622601e+00 1.80027325502931e+01 -4.93080919957272e-01 1.22445675677031e+06 -5.01618279306580e+01 -1.61156522782752e+00 2.94467537856010e-01
1023400 -1.682049e+00 1.80485167685715e+01 6.41679836190483e-02 1.22445624954485e+06 -4.91018044707309e+01 -1.78664495753700e+00 3.24164971395182e-01
1023500 -3.220705e+00 1.74773707354644e+01 1.95059735790671e-01 1.22445607523760e+06 -4.95238994859924e+01 -1.21815392434464e+00 3.09287647771044e-01
1023600 -1.238818e+00 1.77166751300561e+01 2.33971733629642e-01 1.22445599729651e+06 -4.94761834555701e+01 -1.25207936425320e+00 3.66591111229081e-01
1023700 -9.605642e+00 1.74711036908416e+01 6.64107995638426e-01 1.22445561826321e+06 -4.81706581296331e+01 -1.90843427833178e+00 3.95996950380612e-01
1023800 -3.645400e+00 1.67460377632136e+01 2.16647283619045e-01 1.22445591715600e+06 -4.84466883807899e+01 -1.92620604563770e+00 3.63191570354063e-01
1023900 -9.223384e+00 1.90722492846434e+01 4.09922743649331e-02 1.22445584961215e+06 -4.79510193982850e+01 -2.34201653201651e+00 4.08794599344169e-01
1024000 -1.081405e+01 1.52763787079700e+01 2.93485418152761e-01 1.22445581517166e+06 -4.86775434829710e+01 -1.81937958958391e+00 4.10123453642404e-01
1024100 -7.198001e+00 1.55632657234963e+01 2.06413757660977e-01 1.22445583212473e+06 -4.84638530452032e+01 -1.84630900031012e+00 4.06480129009166e-01
1024200 -3.440911e+00 1.85516029768464e+01 -7.34222150040923e-02 1.22445625044777e+06 -4.95743672532591e+01 -1.55802629736155e+00 3.66818967965191e-01
1024300 -6.258622e+00 1.87284091523316e+01 -2.08378932903416e-01 1.22445628988686e+06 -5.02909320109778e+01 -1.08007429514734e+00 3.76373596336002e-01
1024400 -3.353666e+00 1.70731845536673e+01 -2.39843855184518e-01 1.22445661607725e+06 -5.06769466835194e+01 -1.02529624233492e+00 2.55736763012707e-01
1024500 -3.575755e+00 1.73973701658828e+01 6.18973278310135e-02 1.22445624915819e+06 -5.03385297539065e+01 -8.37653422985479e-01 3.13847537447808e-01
1024600 -3.182724e+00 1.89394199720111e+01 6.03497129274515e-02 1.22445616079585e+06 -4.98436208393818e+01 -1.10285166438261e+00 3.45903226112175e-01
1024700 -2.189573e+00 1.64606903821352e+01 3.34849755883738e-02 1.22445623173242e+06 -5.01233383149551e+01 -1.02612725317868e+00 3.20827887988038e-01
1024800 -1.516467e+00 1.67289790142295e+01 1.45951588446135e-01 1.22445612769067e+06 -4.97788090716245e+01 -1.14290008770937e+00 3.30029784931167e-01
1024900 -5.971103e-01 1.80076871466019e+01 4.27464495869632e-02 1.22445620971272e+06 -4.94068145449709e+01 -1.44529327892485e+00 3.19773485488688e-01
1025000 -9.645085e-01 1.81783461759124e+01 7.61401958483430e-02 1.22445612934548e+06 -4.97177829481126e+01 -1.22739711464027e+00 3.47424956623041e-01
1025100 -2.105729e+00 1.63055942970456e+01 7.81391092902217e-02 1.22445613902932e+06 -4.98060094970444e+01 -1.14531111388199e+00 3.44156798663883e-01
1025200 -3.504841e+00 1.60840548761239e+01 -1.45032003942206e-01 1.22445638257550e+06 -5.04453575934711e+01 -9.92818062024586e-01 3.18806957958225e-01
1025300 -1.118697e+00 1.80082776954896e+01 -1.01833684556948e-01 1.22445622731247e+06 -4.97477647074075e+01 -1.29684188978430e+00 3.48213952897019e-01
1025400 -7.214784e+00 1.74921780749624e+01 -8.35350900780726e-02 1.22445675251757e+06 -5.00375310614646e+01 -1.60136930672053e+00 2.38523955457338e-01
1025500 -6.313994e+00 1.73262843128377e+01 -1.07185779680444e-01 1.22445674784795e+06 -5.00003079271635e+01 -1.66035416546834e+00 2.42704152454653e-01
1025600 -6.469315e+00 1.75288325646036e+01 -2.80113376953887e-01 1.22445699991729e+06 -5.01468878569103e+01 -1.74773755146218e+00 2.01532625410278e-01
1025700 -8.188770e+00 1.73751260496130e+01 -2.84743454075886e-01 1.22445700307203e+06 -5.01935726227795e+01 -1.76400947811100e+00 2.03005733087120e-01
1025800 -7.684658e+00 1.78253443139661e+01 -3.54624567362394e-01 1.22445687682948e+06 -4.96452191425684e+01 -2.01453922078141e+00 2.41474157437282e-01
1025900 -7.825835e+00 1.85241998735586e+01 -3.58551977937113e-01 1.22445691661103e+06 -4.98409041546534e+01 -1.82539160919827e+00 2.31917085820316e-01
1026000 -5.017554e+00 1.74003042424831e+01 2.18119148893016e-01 1.22445600125472e+06 -5.01806932050346e+01 -7.00563953325204e-01 3.46715244555413e-01
1026100 -7.413821e+00 1.82502763025544e+01 3.01238481506763e-01 1.22445579538067e+06 -4.93003365886965e+01 -1.10201255507535e+00 3.74230305060033e-01
1026200 -3.697984e+00 2.00704822601368e+01 -1.77619840394481e-01 1.22445633984446e+06 -4.88129164234899e+01 -2.01188921852361e+00 3.15254996366674e-01
1026300 -4.408739e+00 1.79704771695611e+01 -2.06578885286538e-01 1.22445617964873e+06 -4.91901640099680e+01 -1.51011242065769e+00 3.41767544418367e-01
1026400 -5.739729e-01 1.78524390915690e+01 -7.84133975552127e-02 1.22445626992695e+06 -4.92076550452615e+01 -1.69190743206912e+00 3.20285405622878e-01
1026500 -3.388460e-01 1.77962240751004e+01 -8.15369390581649e-02 1.22445630860212e+06 -4.94776783368775e+01 -1.56054828165577e+00 3.26100555119113e-01
1026600 -2.763623e+00 1.73455148349697e+01 -2.84210814136040e-01 1.22445648129665e+06 -4.96790287066097e+01 -1.53053686590490e+00 2.82793864898658e-01
1026700 -2.772139e+00 1.73500459303711e+01 -1.08262584066185e-01 1.22445621186564e+06 -4.90530642757623e+01 -1.76831439402594e+00 3.31955940459627e-01
1026800 -1.436772e+00 1.77868561352098e+01 -5.64783209657480e-02 1.22445621095059e+06 -4.96759430694831e+01 -1.26317512258760e+00 3.19865063570990e-01
1026900 -1.063324e+00 1.81664054019097e+01 2.48473781732577e-01 1.22445603599367e+06 -4.93599090902852e+01 -1.31191234634298e+00 3.33411399338536e-01
1027000 -5.561794e+00 1.64305886146168e+01 1.55813653602109e-01 1.22445587396944e+06 -4.81476959254252e+01 -2.16816772481264e+00 3.94540072644037e-01
1027100 -6.881931e+00 1.63237731773550e+01 4.58677608097223e-01 1.22445565519037e+06 -4.79141872140617e+01 -2.07377036644110e+00 3.91663836195766e-01
1027200 -3.334820e+00 1.69756118542121e+01 2.65256026879202e-01 1.22445595278645e+06 -4.84565168364587e+01 -1.96870264878716e+00 3.64462377968160e-01
1027300 -4.492773e+00 1.90776005389473e+01 2.22699991368687e-01 1.22445597204927e+06 -4.84349805210361e+01 -2.03012616598694e+00 3.63332975804955e-01
1027400 -1.623002e+00 1.85266107906407e+01 -1.33975156043333e-01 1.22445627400625e+06 -4.87975639972616e+01 -2.01419242497787e+00 3.36266137295615e-01
1027500 -2.543499e+00 1.79138110722947e+01 -1.39941112958020e-01 1.22445627214387e+06 -4.88501526855076e+01 -2.01188734992384e+00 3.35809260758977e-01
1027600 -1.444639e+00 1.85377544146360e+01 1.00962898969453e-01 1.22445613924378e+06 -4.90237181451512e+01 -1.61222367732444e+00 3.22171079888723e-01
1027700 -2.126517e+00 1.88013192543949e+01 -1.49838163053437e-02 1.22445617942976e+06 -4.95990726406502e+01 -1.24327363102308e+00 3.19094415722960e-01
1027800 -5.360105e+00 1.63062347982649e+01 5.02551571501089e-02 1.22445627997540e+06 -5.09003034594464e+01 -5.60952376599807e-01 2.96151760960745e-01
1027900 -5.279055e+00 1.69916363833246e+01 -7.06458529900076e-02 1.22445637739896e+06 -5.10697035563280e+01 -5.61867731038322e-01 2.87239258676523e-01
1028000 -4.603133e+00 1.75146988724038e+01 -3.33257375740908e-01 1.22445658862502e+06 -5.06108011261661e+01 -1.05532536786502e+00 2.96997448223874e-01
1028100 -2.896079e+00 1.85707596187687e+01 -1.39505168469714e-01 1.22445634522253e+06 -4.85970967184614e+01 -2.14981965337197e+00 3.14571996639842e-01
1028200 -3.019570e+00 1.81587869983371e+01 4.41242175518731e-01 1.22445586089768e+06 -4.88055766402784e+01 -1.59069365564712e+00 3.61319096515478e-01
1028300 -4.901987e+00 1.63808459974208e+01 1.54890591503747e-01 1.22445639197346e+06 -5.04263137257758e+01 -1.00530470589861e+00 2.60280887670164e-01
1028400 -4.031964e+00 1.69028102421507e+01 1.50866389066460e-01 1.22445593282616e+06 -4.93371745617537e+01 -1.21788747729938e+00 3.62580994681471e-01
1028500 -2.139866e+00 1.81547729210921e+01 -6.77291158994069e-02 1.22445621131939e+06 -5.00277729683089e+01 -1.09316083811067e+00 3.46788282297761e-01
1028600 -2.648735e+00 1.87922646124703e+01 -9.13675414457038e-03 1.22445623820621e+06 -5.04013251702850e+01 -8.38925026659622e-01 3.38199557747588e-01
1028700 -2.302749e+00 1.86530955518111e+01 -1.19755170273394e-01 1.22445627228629e+06 -5.01770010772778e+01 -1.04434737373249e+00 3.42141878485322e-01
1028800 -2.747404e+00 1.89975133271025e+01 -1.19755170273394e-01 1.22445627317679e+06 -5.01444712007362e+01 -1.04540517388045e+00 3.41905736290076e-01
1028900 -3.551422e+00 1.58271383180095e+01 -8.78119729240245e-02 1.22445630484244e+06 -5.01725890113137e+01 -1.11340274753954e+00 3.40006931857116e-01
1029000 -1.959835e+00 1.77583186301730e+01 -1.99314631682323e-01 1.22445653202855e+06 -5.00934917766710e+01 -1.40441816578512e+00 3.02095321956865e-01
1029100 -4.112497e+00 1.83958978665710e+01 -3.64729046456323e-01 1.22445652469084e+06 -4.97549924618069e+01 -1.56114349922404e+00 3.16710107881300e-01
1029200 -1.038147e+00 1.76918152053206e+01 -2.15615034048072e-01 1.22445645014330e+06 -4.98971379997342e+01 -1.44168499711389e+00 3.12225589019505e-01
1029300 -1.241801e+00 1.77597026254505e+01 -2.57555766165238e-01 1.22445641936252e+06 -4.98247448715921e+01 -1.41498556694712e+00 3.09489158857997e-01
1029400 -2.255130e+00 1.92099686094018e+01 -2.20917482348870e-01 1.22445640179661e+06 -4.91751614879019e+01 -1.88562643835755e+00 3.20156387170492e-01
1029500 -8.174847e+00 1.98010825241737e+01 2.68099544602904e-01 1.22445579768728e+06 -4.86953784653812e+01 -1.43047638432968e+00 3.67717213091503e-01
1029600 -3.092503e+00 1.93483599758741e+01 2.40555961790065e-01 1.22445586391417e+06 -4.86740414456465e+01 -1.60876947960941e+00 3.61242262175534e-01
1029700 -2.364495e+00 1.85786538927830e+01 -1.65010498994399e-01 1.22445635330866e+06 -4.94868787227262e+01 -1.55403533509337e+00 2.99407021773091e-01
1029800 -4.210322e+00 1.73615019329354e+01 -3.53989365462326e-01 1.22445664064632e+06 -5.00948463648209e+01 -1.44218600289467e+00 2.59160887211796e-01
1029900 -3.891622e+00 1.96381333722585e+01 1.32522309367945e-01 1.22445626686729e+06 -5.04645078715816e+01 -8.45642150957189e-01 2.96284424954398e-01
